Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
27,27,1985-12-28,25-290,WSB,@,NJN,W (+5),1,33:00,9,18.0,0.5,0,0.0,,2,2,1.0,0.0,9.0,9.0,2.0,3.0,0.0,2.0,2.0,20,15.3,
28,28,1985-12-30,25-292,WSB,,IND,L (-17),1,37:00,12,24.0,0.5,0,0.0,,3,4,0.75,4.0,8.0,12.0,0.0,1.0,1.0,2.0,4.0,27,17.9,
29,29,1986-01-02,25-295,WSB,@,NYK,W (+6),1,43:00,11,19.0,0.579,0,0.0,,6,6,1.0,4.0,9.0,13.0,10.0,2.0,1.0,4.0,6.0,28,27.9,
30,30,1986-01-03,25-296,WSB,,MIL,L (-7),1,39:00,9,23.0,0.391,0,0.0,,8,12,0.667,4.0,4.0,8.0,3.0,0.0,1.0,4.0,3.0,26,13.5,
31,31,1986-01-05,25-298,WSB,@,LAL,L (-30),1,26:00,5,12.0,0.417,0,0.0,,3,4,0.75,2.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,13,9.4,
32,32,1986-01-06,25-299,WSB,@,SAC,L (-19),1,36:00,6,15.0,0.4,0,0.0,,4,4,1.0,0.0,6.0,6.0,3.0,0.0,0.0,2.0,4.0,16,8.2,
33,33,1986-01-08,25-301,WSB,@,PHO,L (-12),1,34:00,6,19.0,0.316,0,0.0,,2,4,0.5,1.0,10.0,11.0,0.0,1.0,0.0,2.0,2.0,14,4.2,
34,34,1986-01-09,25-302,WSB,@,UTA,W (+6),1,43:00,8,12.0,0.667,0,0.0,,5,9,0.556,2.0,8.0,10.0,4.0,1.0,2.0,3.0,3.0,21,19.0,
35,35,1986-01-11,25-304,WSB,@,HOU,L (-1),1,41:00,12,26.0,0.462,0,0.0,,2,4,0.5,4.0,7.0,11.0,1.0,0.0,1.0,3.0,4.0,26,13.5,
36,36,1986-01-13,25-306,WSB,,LAC,W (+13),1,38:00,11,26.0,0.423,0,0.0,,3,3,1.0,6.0,4.0,10.0,2.0,1.0,2.0,2.0,2.0,25,17.6,
37,37,1986-01-14,25-307,WSB,@,CHI,W (+4),1,17:00,2,7.0,0.286,0,0.0,,1,2,0.5,1.0,3.0,4.0,3.0,1.0,0.0,2.0,3.0,5,2.0,
38,38,1986-01-19,25-312,WSB,,CHI,W (+14),1,22:00,6,12.0,0.5,0,0.0,,2,4,0.5,1.0,4.0,5.0,0.0,2.0,1.0,1.0,2.0,14,10.0,
39,39,1986-01-23,25-316,WSB,,PHO,W (+2),1,33:00,8,18.0,0.444,0,0.0,,0,0,,2.0,7.0,9.0,3.0,2.0,0.0,2.0,5.0,16,10.2,
40,40,1986-01-25,25-318,WSB,,ATL,W (+8),1,38:00,16,27.0,0.593,0,1.0,0.0,6,7,0.857,6.0,5.0,11.0,2.0,0.0,0.0,4.0,4.0,38,26.6,
41,41,1986-01-29,25-322,WSB,@,IND,L (-4),1,31:00,4,19.0,0.211,0,0.0,,4,4,1.0,2.0,5.0,7.0,3.0,1.0,2.0,1.0,4.0,12,5.1,
42,42,1986-01-31,25-324,WSB,,BOS,L (-9),1,26:00,5,7.0,0.714,0,0.0,,6,7,0.857,1.0,8.0,9.0,1.0,3.0,0.0,3.0,3.0,16,15.3,
43,43,1986-02-01,25-325,WSB,@,DET,L (-15),1,32:00,6,12.0,0.5,0,0.0,,0,0,,2.0,6.0,8.0,1.0,1.0,0.0,1.0,1.0,12,9.5,
44,44,1986-02-05,25-329,WSB,@,BOS,L (-15),1,28:00,7,15.0,0.467,0,0.0,,1,1,1.0,2.0,6.0,8.0,3.0,0.0,1.0,3.0,5.0,15,8.3,
45,45,1986-02-06,25-330,WSB,,DET,L (-2),1,41:00,10,20.0,0.5,0,0.0,,5,6,0.833,4.0,6.0,10.0,2.0,0.0,0.0,3.0,3.0,25,16.4,
46,46,1986-02-11,25-335,WSB,@,POR,W (+8),1,35:00,10,16.0,0.625,0,0.0,,6,11,0.545,0.0,10.0,10.0,1.0,3.0,0.0,4.0,3.0,26,18.3,
47,47,1986-02-13,25-337,WSB,@,GSW,L (-4),1,33:00,6,11.0,0.545,0,0.0,,0,0,,1.0,5.0,6.0,3.0,1.0,0.0,3.0,4.0,12,7.4,
48,48,1986-02-15,25-339,WSB,@,SEA,L (-6),1,25:00,3,5.0,0.6,0,0.0,,0,0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,4.0,6,2.4,
49,49,1986-02-17,25-341,WSB,@,LAC,W (+2),1,28:00,10,15.0,0.667,0,0.0,,1,2,0.5,2.0,5.0,7.0,3.0,1.0,0.0,3.0,1.0,21,16.7,
50,50,1986-02-18,25-342,WSB,@,DEN,L (-11),1,31:00,7,13.0,0.538,0,0.0,,3,4,0.75,1.0,6.0,7.0,1.0,1.0,0.0,2.0,3.0,17,11.3,
51,51,1986-02-21,25-345,WSB,@,PHI,L (-10),1,31:00,5,12.0,0.417,0,0.0,,5,6,0.833,4.0,8.0,12.0,1.0,0.0,1.0,2.0,4.0,15,11.2,
52,52,1986-02-22,25-346,WSB,@,CLE,W (+8),1,28:00,6,13.0,0.462,0,0.0,,0,0,,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,12,6.2,
53,53,1986-02-24,25-348,WSB,,NJN,W (+10),1,25:00,5,11.0,0.455,0,0.0,,3,4,0.75,4.0,4.0,8.0,2.0,0.0,0.0,2.0,3.0,13,9.1,
54,54,1986-02-25,25-349,WSB,@,IND,L (-13),1,33:00,6,19.0,0.316,0,0.0,,1,2,0.5,2.0,5.0,7.0,2.0,2.0,0.0,2.0,2.0,13,5.2,
55,55,1986-02-27,25-351,WSB,,GSW,W (+12),1,34:00,8,15.0,0.533,0,0.0,,5,9,0.556,3.0,10.0,13.0,3.0,2.0,1.0,2.0,1.0,21,19.6,
56,56,1986-02-28,25-352,WSB,@,MIL,L (-18),1,32:00,8,18.0,0.444,0,0.0,,4,6,0.667,4.0,4.0,8.0,2.0,1.0,1.0,1.0,0.0,20,15.9,
57,57,1986-03-02,25-354,WSB,,MIL,W (+21),1,33:00,10,20.0,0.5,0,0.0,,7,9,0.778,7.0,8.0,15.0,3.0,0.0,0.0,2.0,4.0,27,22.0,
58,58,1986-03-04,25-356,WSB,@,NYK,L (-36),1,28:00,3,9.0,0.333,0,0.0,,1,4,0.25,1.0,4.0,5.0,3.0,2.0,0.0,5.0,1.0,7,1.3,
59,59,1986-03-06,25-358,WSB,,NYK,W (+2),1,45:00,7,15.0,0.467,0,0.0,,10,12,0.833,4.0,4.0,8.0,5.0,2.0,1.0,8.0,3.0,24,16.5,
60,60,1986-03-08,25-360,WSB,,BOS,W (+2),1,39:00,9,19.0,0.474,0,0.0,,4,4,1.0,4.0,6.0,10.0,7.0,4.0,1.0,6.0,5.0,22,18.5,
61,61,1986-03-12,25-364,WSB,@,CLE,W (+14),1,28:00,7,12.0,0.583,0,0.0,,7,8,0.875,2.0,4.0,6.0,7.0,1.0,0.0,3.0,5.0,21,18.5,
62,62,1986-03-14,26-001,WSB,,DEN,L (-10),1,30:00,8,16.0,0.5,0,0.0,,4,4,1.0,1.0,6.0,7.0,3.0,1.0,0.0,2.0,5.0,20,13.6,
63,63,1986-03-15,26-002,WSB,@,IND,L (-5),1,30:00,9,19.0,0.474,0,0.0,,2,2,1.0,3.0,2.0,5.0,2.0,2.0,0.0,3.0,1.0,20,13.0,
64,64,1986-03-17,26-004,WSB,,NJN,L (-28),1,30:00,4,10.0,0.4,0,0.0,,0,0,,0.0,2.0,2.0,6.0,0.0,2.0,3.0,1.0,8,5.4,
65,65,1986-03-18,26-005,WSB,@,MIL,L (-29),1,37:00,13,22.0,0.591,0,0.0,,3,6,0.5,3.0,5.0,8.0,0.0,1.0,0.0,3.0,2.0,29,18.4,
66,66,1986-03-21,26-008,WSB,@,PHI,L (-7),1,38:00,9,18.0,0.5,0,0.0,,4,4,1.0,1.0,6.0,7.0,3.0,1.0,1.0,4.0,3.0,22,14.1,
67,67,1986-03-22,26-009,WSB,,IND,W (+1),1,40:00,11,19.0,0.579,0,1.0,0.0,3,5,0.6,0.0,8.0,8.0,1.0,5.0,3.0,4.0,1.0,25,21.1,
68,68,1986-03-24,26-011,WSB,,PHI,W (+7),1,38:00,11,19.0,0.579,0,0.0,,6,6,1.0,6.0,7.0,13.0,2.0,5.0,4.0,3.0,5.0,28,29.6,
69,69,1986-03-26,26-013,WSB,,DAL,W (+8),1,33:00,9,17.0,0.529,0,0.0,,3,4,0.75,0.0,10.0,10.0,2.0,0.0,0.0,4.0,2.0,21,11.9,
70,70,1986-03-28,26-015,WSB,@,BOS,L (-19),1,27:00,6,15.0,0.4,0,0.0,,2,2,1.0,2.0,3.0,5.0,1.0,2.0,0.0,2.0,3.0,14,7.7,
71,71,1986-03-29,26-016,WSB,,HOU,L (-5),1,36:00,8,17.0,0.471,0,0.0,,0,1,0.0,2.0,12.0,14.0,1.0,0.0,0.0,3.0,4.0,16,8.0,
72,72,1986-04-01,26-019,WSB,@,ATL,L (-16),1,23:00,3,14.0,0.214,0,0.0,,0,0,,2.0,8.0,10.0,1.0,0.0,0.0,4.0,1.0,6,-2.5,
73,73,1986-04-03,26-021,WSB,@,NJN,W (+12),1,33:00,14,20.0,0.7,0,0.0,,2,2,1.0,1.0,9.0,10.0,4.0,4.0,1.0,2.0,6.0,30,28.1,
74,74,1986-04-04,26-022,WSB,,ATL,W (+6),1,39:00,8,18.0,0.444,0,0.0,,15,18,0.833,3.0,9.0,12.0,3.0,2.0,1.0,2.0,5.0,31,26.0,
75,75,1986-04-06,26-024,WSB,,CLE,W (+11),1,39:00,14,22.0,0.636,0,0.0,,5,9,0.556,4.0,5.0,9.0,2.0,2.0,0.0,1.0,2.0,33,27.5,
76,76,1986-04-08,26-026,WSB,,IND,L (-7),1,23:00,2,7.0,0.286,0,0.0,,4,4,1.0,1.0,4.0,5.0,4.0,0.0,0.0,3.0,1.0,8,5.2,
77,77,1986-04-11,26-029,WSB,@,CHI,L (-2),1,44:00,9,18.0,0.5,0,0.0,,5,6,0.833,2.0,11.0,13.0,7.0,1.0,0.0,3.0,4.0,23,19.6,
78,78,1986-04-13,26-031,WSB,,PHI,W (+1),1,31:00,12,26.0,0.462,0,0.0,,6,8,0.75,8.0,9.0,17.0,2.0,2.0,0.0,6.0,3.0,30,20.3,
1,1,1986-10-31,26-232,PHI,,IND,W (+4),0,10:00,0,4.0,0.0,0,0.0,,0,0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0,-2.8,
2,2,1986-11-02,26-234,PHI,,ATL,L (-9),0,23:00,2,4.0,0.5,0,0.0,,2,3,0.667,1.0,5.0,6.0,3.0,3.0,0.0,3.0,3.0,6,6.7,
3,3,1986-11-04,26-236,PHI,@,IND,L (-4),0,16:00,3,6.0,0.5,0,0.0,,2,2,1.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,1.0,8,4.6,
4,4,1986-11-05,26-237,PHI,,MIL,W (+6),0,33:00,5,12.0,0.417,0,0.0,,6,8,0.75,2.0,5.0,7.0,3.0,3.0,3.0,2.0,3.0,16,15.7,
5,5,1986-11-07,26-239,PHI,,SAS,W (+17),0,25:00,3,10.0,0.3,0,0.0,,0,0,,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,6,0.4,
6,6,1986-11-09,26-241,PHI,@,POR,W (+6),0,20:00,1,5.0,0.2,0,0.0,,3,4,0.75,0.0,5.0,5.0,0.0,3.0,1.0,3.0,3.0,5,2.5,
7,7,1986-11-11,26-243,PHI,@,SEA,W (+7),0,24:00,13,19.0,0.684,0,0.0,,9,9,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,4.0,35,27.6,
8,8,1986-11-13,26-245,PHI,@,GSW,L (-8),0,34:00,9,15.0,0.6,0,0.0,,6,7,0.857,2.0,11.0,13.0,1.0,2.0,0.0,4.0,5.0,24,18.1,
9,9,1986-11-14,26-246,PHI,@,PHO,L (-30),0,23:00,5,15.0,0.333,0,0.0,,3,4,0.75,4.0,4.0,8.0,1.0,2.0,0.0,1.0,3.0,13,8.6,
10,10,1986-11-16,26-248,PHI,@,LAC,W (+13),1,28:00,9,19.0,0.474,0,0.0,,4,6,0.667,5.0,11.0,16.0,3.0,1.0,0.0,3.0,3.0,22,17.2,
11,11,1986-11-19,26-251,PHI,,NYK,W (+4),1,28:00,3,12.0,0.25,0,1.0,0.0,2,2,1.0,1.0,6.0,7.0,1.0,4.0,0.0,3.0,4.0,8,3.4,
12,12,1986-11-21,26-253,PHI,,DET,L (-10),1,34:00,6,17.0,0.353,0,0.0,,3,5,0.6,2.0,5.0,7.0,3.0,0.0,2.0,1.0,3.0,15,8.9,
13,13,1986-11-23,26-255,PHI,,HOU,W (+10),1,28:00,5,12.0,0.417,0,0.0,,2,2,1.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,1.0,12,6.1,
14,14,1986-11-25,26-257,PHI,,BOS,W (+2),1,31:00,7,17.0,0.412,0,0.0,,4,6,0.667,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,18,9.7,
15,15,1986-11-28,26-260,PHI,,POR,W (+4),1,34:00,7,13.0,0.538,0,0.0,,3,3,1.0,1.0,7.0,8.0,2.0,0.0,1.0,3.0,4.0,17,11.0,
16,16,1986-12-03,26-265,PHI,,MIL,W (+5),1,38:00,7,11.0,0.636,0,0.0,,4,6,0.667,2.0,4.0,6.0,5.0,5.0,0.0,4.0,3.0,18,18.2,
17,17,1986-12-05,26-267,PHI,@,BOS,L (-2),1,35:00,8,15.0,0.533,0,0.0,,0,2,0.0,2.0,4.0,6.0,2.0,0.0,1.0,3.0,3.0,16,8.4,
18,18,1986-12-06,26-268,PHI,,NJN,W (+5),1,25:00,2,10.0,0.2,0,0.0,,2,2,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,6,3.5,
19,19,1986-12-16,26-278,PHI,@,MIL,L (-12),0,26:00,4,13.0,0.308,0,0.0,,1,2,0.5,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,9,1.6,
20,20,1986-12-17,26-279,PHI,,CLE,L (-3),1,38:00,8,19.0,0.421,0,0.0,,0,2,0.0,1.0,8.0,9.0,1.0,3.0,2.0,4.0,2.0,16,8.5,
21,21,1986-12-19,26-281,PHI,,BOS,W (+22),1,28:00,8,14.0,0.571,0,0.0,,0,0,,0.0,4.0,4.0,1.0,0.0,0.0,3.0,3.0,16,7.1,
22,22,1986-12-20,26-282,PHI,,DET,L (-10),1,37:00,10,18.0,0.556,0,1.0,0.0,3,3,1.0,4.0,4.0,8.0,1.0,0.0,1.0,1.0,4.0,23,17.2,
23,23,1986-12-22,26-284,PHI,,UTA,L (-3),1,24:00,9,13.0,0.692,0,0.0,,1,2,0.5,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,19,13.0,
24,24,1986-12-25,26-287,PHI,,WSB,L (-5),1,40:00,12,24.0,0.5,0,1.0,0.0,4,5,0.8,3.0,6.0,9.0,3.0,0.0,0.0,2.0,3.0,28,18.4,
25,25,1986-12-27,26-289,PHI,@,SAC,W (+4),1,34:00,10,16.0,0.625,0,0.0,,3,4,0.75,1.0,5.0,6.0,4.0,3.0,2.0,4.0,4.0,23,19.2,
26,26,1986-12-28,26-290,PHI,@,LAL,L (-26),1,30:00,4,11.0,0.364,0,0.0,,0,0,,3.0,3.0,6.0,0.0,1.0,0.0,4.0,2.0,8,1.1,
27,27,1986-12-30,26-292,PHI,@,DEN,W (+3),1,32:00,5,14.0,0.357,0,0.0,,2,3,0.667,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,12,2.5,
28,28,1987-01-02,26-295,PHI,@,UTA,W (+5),1,35:00,11,20.0,0.55,0,0.0,,2,2,1.0,2.0,3.0,5.0,1.0,5.0,0.0,2.0,2.0,24,19.6,
29,29,1987-01-05,26-298,PHI,,LAC,W (+6),1,40:00,9,19.0,0.474,0,0.0,,5,6,0.833,2.0,5.0,7.0,2.0,4.0,0.0,3.0,6.0,23,15.8,
30,30,1987-01-07,26-300,PHI,@,ATL,W (+7),1,44:00,15,20.0,0.75,0,0.0,,1,3,0.333,1.0,2.0,3.0,6.0,4.0,0.0,2.0,2.0,31,28.9,
31,31,1987-01-09,26-302,PHI,,NYK,L (-10),1,39:00,3,13.0,0.231,0,0.0,,3,4,0.75,2.0,4.0,6.0,3.0,2.0,2.0,5.0,4.0,9,2.2,
32,32,1987-01-10,26-303,PHI,@,WSB,L (-6),1,27:00,4,10.0,0.4,0,0.0,,0,0,,1.0,3.0,4.0,0.0,1.0,0.0,3.0,2.0,8,1.4,
33,33,1987-01-17,26-310,PHI,@,CHI,L (-16),0,21:00,6,12.0,0.5,0,0.0,,2,2,1.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,14,10.2,
34,34,1987-01-19,26-312,PHI,,PHO,W (+3),1,35:00,6,11.0,0.545,0,0.0,,0,2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,12,5.1,
35,35,1987-01-21,26-314,PHI,,SEA,W (+6),0,32:00,9,13.0,0.692,0,0.0,,2,3,0.667,2.0,2.0,4.0,4.0,3.0,0.0,3.0,4.0,20,17.3,
36,36,1987-01-25,26-318,PHI,@,BOS,L (-15),0,20:00,2,8.0,0.25,0,0.0,,1,1,1.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,1.0,5,2.1,
37,37,1987-01-27,26-320,PHI,@,NYK,W (+5),1,30:00,5,18.0,0.278,0,0.0,,3,4,0.75,2.0,1.0,3.0,2.0,2.0,0.0,3.0,3.0,13,2.9,
38,38,1987-01-28,26-321,PHI,,CLE,W (+2),1,40:00,10,19.0,0.526,0,0.0,,3,5,0.6,3.0,3.0,6.0,2.0,2.0,1.0,4.0,3.0,23,14.8,
39,39,1987-01-30,26-323,PHI,,CHI,W (+9),1,18:00,5,11.0,0.455,0,0.0,,6,6,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,16,11.9,
40,40,1987-02-23,26-347,PHI,@,ATL,L (-9),0,27:00,4,12.0,0.333,0,0.0,,3,3,1.0,1.0,2.0,3.0,1.0,2.0,0.0,3.0,0.0,11,5.2,
41,41,1987-03-06,26-358,PHI,,WSB,W (+10),0,30:00,11,24.0,0.458,0,0.0,,4,6,0.667,3.0,4.0,7.0,2.0,0.0,1.0,1.0,5.0,26,15.2,
42,42,1987-03-07,26-359,PHI,,NJN,L (-12),0,20:00,1,7.0,0.143,0,0.0,,4,4,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,6,4.4,
43,43,1987-03-10,26-362,PHI,@,CLE,W (+9),0,28:00,6,16.0,0.375,0,0.0,,2,2,1.0,4.0,7.0,11.0,1.0,0.0,2.0,6.0,2.0,14,5.4,
44,44,1987-03-11,26-363,PHI,,CHI,W (+9),0,32:00,8,14.0,0.571,0,0.0,,7,8,0.875,1.0,2.0,3.0,2.0,2.0,1.0,0.0,4.0,23,19.8,
45,45,1987-03-14,27-001,PHI,@,DET,L (-3),0,31:00,5,10.0,0.5,0,0.0,,0,4,0.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,4.0,10,3.1,
46,46,1987-04-01,27-019,PHI,,CLE,W (+9),0,16:00,1,3.0,0.333,0,0.0,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2,1.2,
47,47,1987-04-03,27-021,PHI,@,NJN,L (-4),0,15:00,3,6.0,0.5,0,0.0,,4,6,0.667,0.0,2.0,2.0,1.0,3.0,0.0,1.0,3.0,10,8.3,
48,48,1987-04-05,27-023,PHI,,BOS,W (+2),0,38:00,11,19.0,0.579,0,0.0,,0,0,,1.0,3.0,4.0,1.0,3.0,2.0,4.0,3.0,22,14.6,
49,49,1987-04-06,27-024,PHI,@,NYK,L (-7),0,14:00,1,6.0,0.167,0,0.0,,0,0,,2.0,1.0,3.0,3.0,1.0,0.0,5.0,2.0,2,-2.8,
50,50,1987-04-08,27-026,PHI,@,ATL,L (-18),0,19:00,5,9.0,0.556,0,0.0,,1,2,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,11,6.1,
51,51,1987-04-10,27-028,PHI,,CHI,W (+2),0,41:00,8,18.0,0.444,0,0.0,,6,6,1.0,6.0,14.0,20.0,1.0,0.0,2.0,3.0,5.0,22,18.1,
52,52,1987-04-13,27-031,PHI,,WSB,W (+8),1,37:00,8,20.0,0.4,0,0.0,,6,8,0.75,2.0,7.0,9.0,2.0,3.0,1.0,1.0,2.0,22,17.2,
53,53,1987-04-15,27-033,PHI,@,MIL,L (-33),1,33:00,7,15.0,0.467,0,0.0,,0,0,,1.0,7.0,8.0,1.0,2.0,0.0,2.0,3.0,14,8.6,
54,54,1987-04-17,27-035,PHI,,IND,L (-4),1,32:00,6,13.0,0.462,0,1.0,0.0,5,5,1.0,0.0,9.0,9.0,1.0,2.0,2.0,2.0,2.0,17,14.3,
55,55,1987-04-19,27-037,PHI,@,WSB,W (+6),1,14:00,3,5.0,0.6,0,0.0,,0,0,,0.0,5.0,5.0,1.0,2.0,1.0,0.0,3.0,6,7.4,
1,1,1987-11-13,27-245,PHI,,DET,L (-19),0,25:00,2,6.0,0.333,0,0.0,,2,2,1.0,2.0,4.0,6.0,0.0,1.0,1.0,3.0,1.0,6,3.5,
2,2,1987-11-14,27-246,PHI,@,ATL,L (-21),0,29:00,6,12.0,0.5,0,0.0,,0,0,,0.0,3.0,3.0,3.0,1.0,0.0,0.0,4.0,12,8.4,
3,3,1987-11-18,27-250,PHI,@,DET,W (+4),0,27:00,6,12.0,0.5,0,0.0,,3,6,0.5,3.0,6.0,9.0,0.0,1.0,0.0,1.0,2.0,15,10.9,
4,4,1987-11-20,27-252,PHI,,BOS,W (+31),0,23:00,8,15.0,0.533,0,0.0,,5,6,0.833,1.0,4.0,5.0,2.0,1.0,1.0,1.0,2.0,21,16.5,
5,5,1987-11-21,27-253,PHI,@,CLE,L (-13),0,22:00,7,12.0,0.583,0,0.0,,3,4,0.75,0.0,6.0,6.0,1.0,1.0,0.0,1.0,4.0,17,11.9,
6,6,1987-11-24,27-256,PHI,,CLE,W (+4),0,25:00,7,16.0,0.438,0,0.0,,2,2,1.0,4.0,2.0,6.0,1.0,1.0,0.0,7.0,4.0,16,4.1,
7,7,1987-11-27,27-259,PHI,@,GSW,L (-6),0,39:00,11,22.0,0.5,0,0.0,,5,6,0.833,2.0,9.0,11.0,3.0,1.0,0.0,1.0,4.0,27,20.2,
8,8,1987-11-28,27-260,PHI,@,SAC,L (-1),0,29:00,8,21.0,0.381,0,0.0,,2,3,0.667,4.0,2.0,6.0,3.0,2.0,0.0,2.0,6.0,18,9.2,
9,9,1987-11-30,27-262,PHI,@,UTA,W (+6),1,41:00,11,22.0,0.5,0,0.0,,2,4,0.5,3.0,4.0,7.0,2.0,2.0,0.0,3.0,3.0,24,14.7,
10,10,1987-12-02,27-264,PHI,@,LAC,L (-3),1,41:00,8,21.0,0.381,0,1.0,0.0,4,4,1.0,0.0,5.0,5.0,4.0,0.0,1.0,8.0,5.0,20,3.5,
11,11,1987-12-04,27-266,PHI,,SEA,W (+13),1,42:00,3,13.0,0.231,0,0.0,,2,2,1.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,4.0,8,0.8,
12,12,1987-12-08,27-270,PHI,@,CHI,W (+13),1,38:00,8,16.0,0.5,0,0.0,,3,4,0.75,2.0,3.0,5.0,1.0,5.0,1.0,3.0,2.0,19,15.5,
13,13,1987-12-09,27-271,PHI,,POR,W (+8),1,33:00,5,11.0,0.455,0,0.0,,3,4,0.75,0.0,9.0,9.0,1.0,2.0,0.0,2.0,3.0,13,9.1,
14,14,1987-12-12,27-274,PHI,,DEN,L (-10),1,30:00,11,19.0,0.579,0,0.0,,3,6,0.5,2.0,4.0,6.0,2.0,2.0,1.0,5.0,6.0,25,14.2,
15,15,1987-12-16,27-278,PHI,,SAS,W (+12),1,34:00,6,17.0,0.353,0,0.0,,11,12,0.917,1.0,3.0,4.0,0.0,2.0,2.0,4.0,3.0,23,12.9,
16,16,1987-12-17,27-279,PHI,@,NYK,W (+10),1,25:00,3,12.0,0.25,0,0.0,,2,2,1.0,5.0,5.0,10.0,1.0,1.0,1.0,6.0,3.0,8,1.0,
17,17,1987-12-19,27-281,PHI,,DAL,W (+5),1,34:00,10,22.0,0.455,0,0.0,,2,2,1.0,2.0,6.0,8.0,1.0,0.0,2.0,3.0,4.0,22,11.3,
18,18,1987-12-20,27-282,PHI,@,BOS,L (-37),1,23:00,3,10.0,0.3,0,0.0,,1,2,0.5,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,7,1.1,
19,19,1987-12-22,27-284,PHI,,BOS,L (-3),1,43:00,10,20.0,0.5,0,0.0,,6,6,1.0,3.0,4.0,7.0,2.0,1.0,1.0,1.0,1.0,26,21.0,
20,20,1987-12-23,27-285,PHI,@,NJN,W (+4),1,39:00,12,23.0,0.522,0,0.0,,8,9,0.889,2.0,7.0,9.0,1.0,2.0,2.0,5.0,5.0,32,20.9,
21,21,1987-12-25,27-287,PHI,,ATL,L (-6),1,26:00,5,11.0,0.455,0,1.0,0.0,0,0,,0.0,3.0,3.0,3.0,1.0,0.0,2.0,6.0,10,3.9,
22,22,1987-12-28,27-290,PHI,@,PHO,L (-16),1,31:00,9,14.0,0.643,0,0.0,,3,4,0.75,1.0,5.0,6.0,3.0,1.0,1.0,6.0,4.0,21,12.8,
23,23,1987-12-29,27-291,PHI,@,LAL,L (-16),1,35:00,7,19.0,0.368,0,1.0,0.0,3,4,0.75,2.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0,17,8.0,
24,24,1988-01-01,27-294,PHI,@,POR,L (-2),1,39:00,10,18.0,0.556,0,0.0,,11,14,0.786,3.0,3.0,6.0,2.0,0.0,1.0,5.0,5.0,31,19.3,
25,25,1988-01-02,27-295,PHI,@,SEA,L (-2),1,39:00,8,18.0,0.444,0,0.0,,2,5,0.4,3.0,6.0,9.0,2.0,0.0,1.0,3.0,2.0,18,9.6,
26,26,1988-01-04,27-297,PHI,,PHO,W (+8),1,45:00,10,15.0,0.667,0,0.0,,11,12,0.917,0.0,12.0,12.0,3.0,1.0,2.0,1.0,3.0,31,30.0,
27,27,1988-01-06,27-299,PHI,,UTA,W (+23),1,25:00,9,17.0,0.529,0,0.0,,7,8,0.875,0.0,6.0,6.0,1.0,3.0,0.0,1.0,3.0,25,19.6,
28,28,1988-01-08,27-301,PHI,,LAC,W (+14),1,41:00,8,21.0,0.381,0,0.0,,7,9,0.778,3.0,6.0,9.0,2.0,1.0,1.0,2.0,1.0,23,15.3,
29,29,1988-01-09,27-302,PHI,,CLE,W (+16),1,28:00,11,18.0,0.611,0,0.0,,5,8,0.625,4.0,4.0,8.0,4.0,1.0,0.0,1.0,3.0,27,23.2,
30,30,1988-01-12,27-305,PHI,@,MIL,L (-3),1,36:00,8,15.0,0.533,0,0.0,,6,9,0.667,2.0,9.0,11.0,4.0,2.0,1.0,1.0,5.0,22,20.1,
31,31,1988-01-13,27-306,PHI,,NJN,W (+9),1,41:00,13,24.0,0.542,0,0.0,,3,3,1.0,2.0,3.0,5.0,0.0,5.0,0.0,4.0,5.0,29,18.7,
32,32,1988-01-15,27-308,PHI,,NYK,W (+15),1,34:00,7,18.0,0.389,0,0.0,,6,12,0.5,2.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0,20,12.1,
