Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
62,62,1995-03-16,25-188,MIN,@,HOU,L (-7),1,36:00,8,10,.800,0,0,,5,8,.625,0,5,5,1,1,0,1,3,21,17.0
63,63,1995-03-17,25-189,MIN,,CLE,W (+3),1,39:00,5,8,.625,0,0,,4,7,.571,4,8,12,2,1,1,2,0,14,15.5
64,64,1995-03-19,25-191,MIN,,LAC,W (+3),1,30:00,3,11,.273,0,0,,1,2,.500,5,3,8,2,0,1,1,0,7,5.6
65,65,1995-03-22,25-194,MIN,,DAL,L (-3),1,26:00,3,6,.500,0,0,,2,2,1.000,0,4,4,0,0,2,0,2,8,6.8
66,66,1995-03-24,25-196,MIN,,SAS,L (-14),1,24:00,3,7,.429,0,0,,4,6,.667,2,2,4,2,0,0,1,3,10,6.7
67,67,1995-03-26,25-198,MIN,,SAC,L (-6),1,29:00,4,10,.400,0,0,,3,6,.500,5,5,10,0,1,0,1,3,11,8.2
68,68,1995-03-29,25-201,MIN,@,SEA,L (-17),1,25:00,4,8,.500,0,0,,4,4,1.000,2,4,6,0,0,0,0,2,12,9.8
69,69,1995-03-31,25-203,MIN,@,PHO,L (-10),1,33:00,6,11,.545,0,0,,8,8,1.000,4,3,7,2,1,1,4,4,20,15.9
70,70,1995-04-01,25-204,MIN,@,GSW,W (+22),1,26:00,4,6,.667,0,0,,4,6,.667,0,3,3,1,0,2,3,2,12,7.8
71,71,1995-04-04,25-207,MIN,@,POR,L (-4),1,12:00,1,6,.167,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1.9
72,72,1995-04-07,25-210,MIN,@,DAL,L (-17),1,28:00,3,7,.429,0,0,,2,3,.667,2,6,8,1,1,1,3,2,8,5.7
73,73,1995-04-10,25-213,MIN,,DEN,L (-7),0,18:00,0,6,.000,0,0,,1,2,.500,0,0,0,2,0,0,1,1,1,-3.6
74,74,1995-04-12,25-215,MIN,,GSW,L (-14),1,23:00,1,5,.200,0,0,,1,1,1.000,2,3,5,2,1,3,0,1,3,6.3
75,75,1995-04-14,25-217,MIN,,MIL,W (+4),1,25:00,4,8,.500,0,0,,4,4,1.000,5,3,8,0,0,0,1,2,12,10.6
76,76,1995-04-16,25-219,MIN,@,IND,L (-39),1,29:00,1,5,.200,0,0,,2,2,1.000,2,4,6,2,0,1,2,2,4,2.8
77,77,1995-04-18,25-221,MIN,,UTA,L (-19),1,35:00,3,7,.429,0,0,,8,9,.889,3,5,8,1,0,0,1,3,14,12.0
78,78,1995-04-19,25-222,MIN,@,DEN,L (-25),1,25:00,2,5,.400,0,0,,2,2,1.000,1,4,5,1,1,0,0,3,6,5.7
79,79,1995-04-21,25-224,MIN,@,UTA,L (-3),1,38:00,5,9,.556,0,0,,2,4,.500,4,2,6,2,1,1,5,3,12,7.2
80,80,1995-04-23,25-226,MIN,,SAS,L (-6),1,37:00,5,10,.500,0,0,,7,7,1.000,3,3,6,2,0,1,3,1,17,13.7
1,1,1995-11-03,26-055,MIN,@,SAC,L (-9),0,18:00,2,4,.500,0,0,,1,2,.500,0,5,5,0,0,0,1,0,5,3.1
2,2,1995-11-05,26-057,MIN,@,VAN,L (-2),0,15:00,3,9,.333,0,0,,0,0,,1,2,3,1,0,0,2,3,6,-0.3
3,3,1995-11-07,26-059,MIN,,LAL,W (+1),0,26:00,3,4,.750,0,0,,4,6,.667,0,5,5,0,0,0,1,4,10,6.5
4,4,1995-11-10,26-062,MIN,,POR,L (-6),0,14:00,4,4,1.000,0,0,,0,4,.000,0,0,0,0,0,0,1,2,8,3.4
5,5,1995-11-11,26-063,MIN,@,HOU,L (-22),1,40:00,4,9,.444,0,0,,3,7,.429,6,8,14,2,1,1,4,5,11,8.4
6,6,1995-11-15,26-067,MIN,,SAS,L (-9),1,41:00,3,6,.500,0,0,,6,8,.750,2,3,5,0,0,3,1,3,12,10.4
7,7,1995-11-17,26-069,MIN,@,TOR,L (-18),1,27:00,1,5,.200,0,0,,3,4,.750,2,3,5,0,1,1,2,1,5,3.1
8,8,1995-11-18,26-070,MIN,,UTA,L (-24),1,26:00,2,5,.400,0,0,,7,8,.875,1,1,2,0,0,1,2,3,11,6.4
9,9,1995-11-22,26-074,MIN,,SEA,L (-9),1,25:00,2,8,.250,0,0,,1,2,.500,3,2,5,0,1,2,0,2,5,4.1
10,10,1995-11-24,26-076,MIN,,ORL,L (-11),1,28:00,2,3,.667,0,0,,7,10,.700,1,4,5,2,0,0,0,2,11,11.0
11,11,1995-11-26,26-078,MIN,@,MIL,W (+3),0,16:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4
12,12,1995-11-28,26-080,MIN,,VAN,W (+23),0,14:00,2,3,.667,0,0,,2,2,1.000,0,3,3,1,1,0,1,1,6,5.9
13,13,1995-12-01,26-083,MIN,@,PHO,L (-6),0,18:00,7,8,.875,0,0,,5,7,.714,1,4,5,1,0,0,3,2,19,14.2
14,14,1995-12-02,26-084,MIN,@,DEN,L (-4),0,25:00,5,9,.556,0,0,,0,3,.000,1,4,5,1,0,1,0,5,10,5.8
15,15,1995-12-06,26-088,MIN,,NJN,W (+11),0,21:00,0,2,.000,0,1,.000,6,6,1.000,1,4,5,1,1,0,1,2,6,6.4
16,16,1995-12-08,26-090,MIN,,LAC,W (+18),0,17:00,1,5,.200,0,0,,0,0,,1,5,6,1,0,0,1,3,2,-0.4
17,17,1995-12-09,26-091,MIN,@,CHH,L (-6),0,12:00,4,5,.800,1,1,1.000,0,0,,1,0,1,0,0,0,1,1,9,6.4
18,18,1995-12-12,26-094,MIN,@,ATL,W (+7),0,23:00,2,6,.333,0,0,,2,3,.667,2,6,8,2,0,1,1,0,6,6.5
19,19,1995-12-15,26-097,MIN,,CLE,L (-12),0,10:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,2,0,2,0.4
20,20,1995-12-17,26-099,MIN,,PHI,L (-2),0,20:00,4,8,.500,0,0,,0,0,,4,2,6,4,1,1,0,2,8,11.1
21,21,1995-12-19,26-101,MIN,@,CLE,L (-5),0,16:00,3,4,.750,0,0,,0,1,.000,2,1,3,0,1,0,2,0,6,4.7
22,22,1995-12-20,26-102,MIN,@,ORL,L (-7),0,18:00,2,4,.500,0,0,,7,8,.875,0,4,4,0,0,0,0,3,11,8.6
23,23,1995-12-22,26-104,MIN,@,BOS,L (-1),0,19:00,2,3,.667,0,0,,4,4,1.000,0,4,4,0,1,1,2,3,8,6.4
24,24,1995-12-23,26-105,MIN,,DAL,W (+13),0,17:00,3,4,.750,0,0,,2,4,.500,0,3,3,0,1,0,2,1,8,5.1
25,25,1995-12-27,26-109,MIN,,MIL,L (-6),0,20:00,1,3,.333,0,0,,3,6,.500,3,6,9,1,1,0,0,3,5,6.5
26,26,1995-12-28,26-110,MIN,@,UTA,L (-16),0,23:00,3,5,.600,0,1,.000,6,6,1.000,3,5,8,2,1,1,2,4,12,12.8
27,27,1995-12-30,26-112,MIN,@,SAS,L (-38),0,20:00,2,6,.333,0,0,,1,2,.500,2,6,8,0,0,2,1,1,5,4.4
28,28,1996-01-02,26-115,MIN,,HOU,L (-5),0,20:00,3,5,.600,0,0,,6,7,.857,0,0,0,0,2,1,0,2,12,11.2
29,29,1996-01-04,26-117,MIN,@,PHO,W (+5),0,19:00,3,5,.600,0,0,,5,7,.714,2,1,3,4,1,0,0,2,11,12.6
30,30,1996-01-05,26-118,MIN,@,GSW,L (-3),0,19:00,2,7,.286,0,0,,1,4,.250,3,3,6,0,0,2,0,5,5,2.1
31,31,1996-01-07,26-120,MIN,@,POR,L (-16),0,24:00,5,6,.833,0,0,,5,7,.714,1,3,4,1,0,1,3,5,15,10.0
32,32,1996-01-09,26-122,MIN,@,LAL,L (-2),0,17:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,3,0,4,1.3
33,33,1996-01-11,26-124,MIN,@,LAC,L (-20),0,17:00,3,6,.500,0,0,,2,4,.500,1,1,2,0,0,0,1,0,8,4.2
34,34,1996-01-13,26-126,MIN,@,IND,L (-9),0,17:00,2,5,.400,0,0,,2,2,1.000,0,0,0,1,1,0,1,3,6,2.8
35,35,1996-01-15,26-128,MIN,,SAC,W (+9),0,20:00,2,5,.400,0,2,.000,0,0,,2,2,4,3,0,0,0,1,4,5.0
36,36,1996-01-17,26-130,MIN,,GSW,W (+10),1,26:00,4,9,.444,0,0,,0,0,,2,7,9,1,0,0,3,4,8,2.9
37,37,1996-01-19,26-132,MIN,,SAS,W (+8),0,19:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,2,0,3,2,2.4
38,38,1996-01-20,26-133,MIN,@,NJN,L (-6),0,17:00,3,3,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,0,8,7.8
39,39,1996-01-24,26-137,MIN,,PHO,L (-10),0,13:00,1,2,.500,0,0,,2,2,1.000,2,4,6,0,0,0,1,3,4,3.4
40,40,1996-01-27,26-140,MIN,@,NYK,L (-9),0,16:00,3,7,.429,0,0,,2,2,1.000,2,4,6,0,0,0,0,1,8,6.5
41,41,1996-01-30,26-143,MIN,,DEN,L (-2),0,7:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9
42,42,1996-02-02,26-146,MIN,@,SAS,L (-11),0,15:00,0,1,.000,0,0,,1,2,.500,1,5,6,2,1,1,1,2,1,3.4
43,43,1996-02-03,26-147,MIN,@,DAL,W (+9),0,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2
44,44,1996-02-07,26-151,MIN,,POR,L (-10),0,5:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,3,2,1.1
45,45,1996-02-13,26-157,MIN,@,SAC,W (+4),0,15:00,1,5,.200,0,0,,4,6,.667,1,5,6,1,0,2,1,2,6,4.6
46,46,1996-02-14,26-158,MIN,@,SEA,L (-37),0,14:00,3,4,.750,0,0,,1,2,.500,0,2,2,1,1,2,0,5,7,6.7
47,47,1996-02-18,26-162,MIN,,WSB,L (-12),0,3:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-1.6
48,48,1996-02-19,26-163,MIN,@,DET,L (-30),0,8:00,2,3,.667,0,0,,2,7,.286,0,3,3,0,0,0,1,1,6,2.2
49,49,1996-02-21,26-165,MIN,,HOU,W (+19),0,15:00,2,4,.500,0,1,.000,1,2,.500,1,1,2,2,0,1,0,2,5,4.9
50,50,1996-02-25,26-169,ATL,@,MIN,W (+16),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.8
51,51,1996-03-04,26-177,ATL,@,DET,L (-6),0,20:00,4,7,.571,0,0,,0,1,.000,0,2,2,1,0,2,1,4,8,4.4
52,52,1996-03-08,26-181,ATL,,MIL,W (+3),0,13:00,1,2,.500,0,0,,3,6,.500,3,1,4,0,1,0,1,1,5,4.8
53,53,1996-03-10,26-183,ATL,@,WSB,L (-8),0,18:00,2,3,.667,0,0,,3,3,1.000,2,2,4,1,0,0,3,3,7,4.2
54,54,1996-03-12,26-185,ATL,,UTA,W (+26),0,14:00,0,0,,0,0,,4,6,.667,1,1,2,0,0,1,0,4,4,3.3
55,55,1996-03-14,26-187,ATL,@,HOU,L (-8),0,12:00,2,5,.400,0,0,,3,4,.750,3,0,3,0,0,0,0,1,7,5.6
56,56,1996-03-16,26-189,ATL,@,SAS,L (-27),0,23:00,3,4,.750,0,0,,6,11,.545,2,7,9,0,0,1,6,1,12,6.2
57,57,1996-03-20,26-193,ATL,,VAN,W (+5),0,12:00,1,3,.333,0,0,,2,2,1.000,2,0,2,1,0,1,3,1,4,1.7
58,58,1996-03-22,26-195,ATL,@,CHH,W (+25),0,8:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,3,3,5,-0.6
59,59,1996-03-28,26-201,ATL,@,CHI,L (-31),0,13:00,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,0,4,3,3,-1.6
60,60,1996-04-02,26-206,ATL,,BOS,W (+20),0,4:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3
61,61,1996-04-05,26-209,ATL,@,NJN,W (+12),0,8:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-0.9
62,62,1996-04-08,26-212,ATL,@,IND,L (-2),0,13:00,2,4,.500,0,0,,1,1,1.000,0,2,2,1,0,2,1,1,5,4.3
63,63,1996-04-18,26-222,ATL,@,ORL,L (-15),0,21:00,2,5,.400,0,0,,5,5,1.000,1,4,5,2,0,2,1,2,9,9.2
64,64,1996-04-20,26-224,ATL,,NJN,W (+22),0,15:00,5,6,.833,0,1,.000,0,0,,3,2,5,1,1,1,4,3,10,7.7
65,65,1996-04-21,26-225,ATL,@,MIA,W (+12),0,18:00,4,6,.667,0,0,,0,0,,1,4,5,2,2,3,3,3,8,8.6
